timestamp,label,underlying,status,direction,option_side,raw_signal,range_high,range_low,last_close,atr_points,displacement_points,late_entry_atr,direction_score,trend_efficiency,relative_volume,history_bars,quote_age_seconds,trigger_key,candidate_key,reason,cost_model_valid,portfolio_blocked,research_only,paper_entry_enabled
2026-08-24T15:17:23.323869+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BEL,NO_BREAKOUT,,,False,409.5,408.2,408.65,0.28571428571429386,0.2142857142857204,,,,,40,23.323869,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24185.65,24158.0,24182.8,5.925000000000052,4.443750000000039,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57437.6,57341.35,57419.45,23.739285714285092,17.80446428571382,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26132.1,26096.8,26123.7,9.842857142857351,7.382142857143013,,,,,40,59.783262,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14883.6,14857.9,14873.35,5.724999999999974,4.293749999999981,,,,,40,59.783262,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BHARTIARTL,NO_BREAKOUT,,,False,1940.3,1936.0,1937.2,0.3285714285713571,0.24642857142851785,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1442.3,1432.3,1439.0,2.5,1.875,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,COALINDIA,NO_BREAKOUT,,,False,405.95,404.6,405.45,0.22142857142858116,0.16607142857143586,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,DRREDDY,NO_BREAKOUT,,,False,1195.9,1186.3,1190.9,1.507142857142883,1.1303571428571624,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,EICHERMOT,NO_BREAKOUT,,,False,8045.0,8010.0,8012.5,6.928571428571429,5.196428571428571,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ETERNAL,NO_BREAKOUT,,,False,329.5,328.0,328.3,0.28571428571427354,0.21428571428570514,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3301.2,3263.0,3300.0,6.135714285714292,4.601785714285719,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:17:59.783262+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1319.6,1315.4,1318.0,0.5928571428571233,0.44464285714284246,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24185.65,24158.0,24182.8,5.925000000000052,4.443750000000039,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57437.6,57341.35,57419.45,23.739285714285092,17.80446428571382,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26132.1,26096.8,26123.7,9.221428571428728,6.916071428571546,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14883.6,14857.9,14873.35,5.399999999999896,4.0499999999999226,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BHARTIARTL,NO_BREAKOUT,,,False,1940.3,1936.0,1937.2,0.3285714285713571,0.24642857142851785,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1442.3,1432.3,1439.0,2.5,1.875,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,COALINDIA,NO_BREAKOUT,,,False,405.95,404.6,405.45,0.22142857142858116,0.16607142857143586,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,DRREDDY,NO_BREAKOUT,,,False,1195.9,1186.3,1190.9,1.507142857142883,1.1303571428571624,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,EICHERMOT,NO_BREAKOUT,,,False,8045.0,8010.0,8012.5,6.928571428571429,5.196428571428571,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ETERNAL,NO_BREAKOUT,,,False,329.5,328.0,328.3,0.28571428571427354,0.21428571428570514,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3301.2,3263.0,3300.0,6.135714285714292,4.601785714285719,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:18:39.889415+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1319.6,1315.4,1318.0,0.5928571428571233,0.44464285714284246,,,,,40,39.889415,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24185.65,24159.25,24182.8,5.039285714285922,3.779464285714442,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57437.6,57345.25,57419.45,20.34285714285631,15.257142857142233,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26132.1,26096.8,26123.7,7.449999999999948,5.587499999999961,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14883.6,14857.9,14873.35,4.407142857142779,3.3053571428570843,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JSWSTEEL,NO_BREAKOUT,,,False,1321.6,1315.8,1316.0,1.2714285714285845,0.9535714285714383,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JIOFIN,NO_BREAKOUT,,,False,242.9,242.45,242.55,0.12142857142857062,0.09107142857142797,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,KOTAKBANK,NO_BREAKOUT,,,False,402.55,398.55,400.35,0.5821428571428555,0.43660714285714164,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,LT,NO_BREAKOUT,,,False,4094.0,4082.0,4090.8,2.100000000000039,1.5750000000000295,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3413.9,3400.0,3410.1,2.142857142857175,1.6071428571428814,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13590.0,13541.0,13590.0,7.785714285714286,5.839285714285714,,,,,40,32.190258,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,988.0,983.4,986.4,0.9214285714285617,0.6910714285714212,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:20:32.190258+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,340.0,338.9,339.1,0.2285714285714318,0.17142857142857387,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24185.65,24159.25,24182.8,5.039285714285922,3.779464285714442,,,,,40,73.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57437.6,57345.25,57419.45,20.34285714285631,15.257142857142233,,,,,40,73.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26132.1,26096.8,26123.7,6.653571428571273,4.990178571428455,,,,,40,13.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14883.6,14857.9,14873.35,3.932142857142805,2.9491071428571036,,,,,40,13.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JSWSTEEL,NO_BREAKOUT,,,False,1321.6,1315.8,1316.0,1.2714285714285845,0.9535714285714383,,,,,40,73.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JIOFIN,NO_BREAKOUT,,,False,242.9,242.45,242.55,0.12142857142857062,0.09107142857142797,,,,,40,73.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,KOTAKBANK,NO_BREAKOUT,,,False,402.55,398.55,400.35,0.5821428571428555,0.43660714285714164,,,,,40,73.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,LT,NO_BREAKOUT,,,False,4094.0,4082.0,4090.8,2.100000000000039,1.5750000000000295,,,,,40,73.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3413.9,3400.0,3410.1,2.142857142857175,1.6071428571428814,,,,,40,73.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13590.0,13541.0,13590.0,7.785714285714286,5.839285714285714,,,,,40,73.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,988.0,983.4,986.4,0.9214285714285617,0.6910714285714212,,,,,40,13.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:13.572572+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,340.0,338.9,339.1,0.2285714285714318,0.17142857142857387,,,,,40,13.572572,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24185.65,24159.8,24182.8,4.485714285714494,3.36428571428587,,,,,40,51.12416,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57437.6,57347.3,57419.45,18.349999999999064,13.762499999999298,,,,,40,51.12416,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26132.1,26096.8,26123.7,6.653571428571273,4.990178571428455,,,,,40,51.12416,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14883.6,14857.9,14873.35,3.932142857142805,2.9491071428571036,,,,,40,51.12416,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1467.6,1460.2,1465.2,0.6714285714285617,0.5035714285714212,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,236.67,236.04,236.57,0.10714285714285714,0.08035714285714285,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,271.35,269.85,270.65,0.18928571428571672,0.14196428571428754,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1306.7,1303.6,1304.1,0.3428571428571721,0.2571428571428791,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1765.2,1759.1,1763.9,0.7928571428571526,0.5946428571428645,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1116.3,1112.8,1115.6,0.3357142857142727,0.2517857142857045,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1036.7,1034.2,1036.1,0.46428571428569804,0.34821428571427354,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:21:51.124160+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1914.2,1906.9,1913.1,1.1428571428571104,0.8571428571428328,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24185.65,24159.8,24182.8,4.485714285714494,3.36428571428587,,,,,40,91.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57437.6,57347.3,57419.45,18.349999999999064,13.762499999999298,,,,,40,91.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26132.1,26096.8,26123.7,6.067857142856935,4.550892857142701,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14883.35,14857.9,14873.35,3.4285714285712987,2.571428571428474,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1467.6,1460.2,1465.2,0.6714285714285617,0.5035714285714212,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,236.67,236.04,236.57,0.10714285714285714,0.08035714285714285,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,271.35,269.85,270.65,0.18928571428571672,0.14196428571428754,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1306.7,1303.6,1304.1,0.3428571428571721,0.2571428571428791,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1765.2,1759.1,1763.9,0.7928571428571526,0.5946428571428645,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1116.3,1112.8,1115.6,0.3357142857142727,0.2517857142857045,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1036.7,1034.2,1036.1,0.46428571428569804,0.34821428571427354,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:22:31.454577+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1914.2,1906.9,1913.1,1.1428571428571104,0.8571428571428328,,,,,40,31.454577,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24185.65,24161.95,24182.8,3.4392857142858184,2.579464285714364,,,,,40,8.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57437.6,57352.0,57419.45,15.02142857142774,11.266071428570804,,,,,40,8.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26132.1,26096.8,26123.7,6.067857142856935,4.550892857142701,,,,,40,68.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14883.35,14857.9,14873.35,3.4285714285712987,2.571428571428474,,,,,40,68.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2288.1,2279.5,2281.0,0.8142857142857532,0.610714285714315,,,,,40,8.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1058.0,1055.6,1057.9,0.3642857142857078,0.27321428571428086,,,,,40,8.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,313.6,312.6,313.55,0.15714285714285633,0.11785714285714224,,,,,40,8.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,NO_BREAKOUT,,,False,185.71,185.1,185.31,0.09071428571428442,0.06803571428571331,,,,,40,8.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TECHM,NO_BREAKOUT,,,False,1580.0,1574.1,1580.0,0.721428571428565,0.5410714285714238,,,,,40,8.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5077.5,5060.6,5065.5,2.0357142857142856,1.5267857142857142,,,,,40,8.190766,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-24T15:23:08.190766+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TRENT,NO_BREAKOUT,,,False,2904.8,2892.2,2902.1,1.4785714285713831,1.1089285714285373,,,,,40,8.190766,,,Latest close did not break the prior rolling range,False,False,True,False
