timestamp,label,underlying,status,direction,option_side,raw_signal,range_high,range_low,last_close,atr_points,displacement_points,late_entry_atr,direction_score,trend_efficiency,relative_volume,history_bars,quote_age_seconds,trigger_key,candidate_key,reason,cost_model_valid,portfolio_blocked,research_only,paper_entry_enabled
2026-08-21T14:45:44.442277+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ITC,NO_BREAKOUT,,,False,269.4,269.1,269.3,0.1071428571428612,0.0803571428571459,,,,,40,44.442277,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:45:44.442277+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,INFY,NO_BREAKOUT,,,False,1125.7,1120.0,1121.4,0.6733333333333272,0.5049999999999955,,,,,40,44.442277,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:45:44.442277+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,INDIGO,NO_BREAKOUT,,,False,5099.0,5078.5,5095.0,4.035714285714286,3.0267857142857144,,,,,40,44.442277,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:45:44.442277+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JSWSTEEL,NO_BREAKOUT,,,False,1290.8,1284.9,1287.8,0.8357142857143215,0.6267857142857411,,,,,40,44.442277,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:45:44.442277+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JIOFIN,NO_BREAKOUT,,,False,244.25,243.85,243.9,0.07499999999999878,0.05624999999999908,,,,,40,44.442277,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:00.454146+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24231.75,24236.9,4.378571428571116,3.283928571428337,,,,,40,0.454146,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:00.454146+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57657.15,17.43928571428634,13.079464285714753,,,,,40,0.454146,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:00.454146+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26257.7,26233.65,26247.6,7.017857142856623,5.263392857142467,,,,,40,0.454146,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:00.454146+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14862.0,14847.35,14854.7,3.517857142857143,2.638392857142857,,,,,40,0.454146,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:00.454146+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,KOTAKBANK,NO_BREAKOUT,,,False,402.6,401.95,402.3,0.2571428571428588,0.1928571428571441,,,,,40,0.454146,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:00.454146+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,LT,NO_BREAKOUT,,,False,4100.0,4090.1,4091.8,1.6428571428571428,1.2321428571428572,,,,,40,0.454146,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:00.454146+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3439.0,3432.8,3437.3,2.1214285714285586,1.591071428571419,,,,,40,0.454146,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:00.454146+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13631.0,13600.0,13611.0,7.285714285714286,5.464285714285714,,,,,40,0.454146,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:00.454146+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,INSUFFICIENT_HISTORY,,,False,,,,,,,,,,0,,,,Need at least 20 valid history bars,False,False,True,False
2026-08-21T14:46:25.777917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24231.75,24236.9,4.378571428571116,3.283928571428337,,,,,40,25.777917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:25.777917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57657.15,17.43928571428634,13.079464285714753,,,,,40,25.777917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:25.777917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26257.7,26233.65,26247.6,7.017857142856623,5.263392857142467,,,,,40,25.777917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:25.777917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14862.0,14847.35,14854.7,3.517857142857143,2.638392857142857,,,,,40,25.777917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:25.777917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,KOTAKBANK,NO_BREAKOUT,,,False,402.6,401.95,402.3,0.2571428571428588,0.1928571428571441,,,,,40,25.777917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:25.777917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,LT,NO_BREAKOUT,,,False,4100.0,4090.1,4091.8,1.6428571428571428,1.2321428571428572,,,,,40,25.777917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:25.777917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3439.0,3432.8,3437.3,2.1214285714285586,1.591071428571419,,,,,40,25.777917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:25.777917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13631.0,13600.0,13611.0,7.285714285714286,5.464285714285714,,,,,40,25.777917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:25.777917+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,1001.3,996.0,996.5,0.7928571428571038,0.5946428571428279,,,,,40,25.777917,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24231.75,24236.9,4.378571428571116,3.283928571428337,,,,,40,46.61413,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14862.0,14847.35,14854.7,3.517857142857143,2.638392857142857,,,,,40,46.61413,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,KOTAKBANK,NO_BREAKOUT,,,False,402.6,401.95,402.3,0.2571428571428588,0.1928571428571441,,,,,40,46.61413,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,LT,NO_BREAKOUT,,,False,4100.0,4090.1,4091.8,1.6428571428571428,1.2321428571428572,,,,,40,46.61413,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3439.0,3432.8,3437.3,2.1214285714285586,1.591071428571419,,,,,40,46.61413,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13631.0,13600.0,13611.0,7.285714285714286,5.464285714285714,,,,,40,46.61413,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,1001.3,996.0,996.5,0.7928571428571038,0.5946428571428279,,,,,40,46.61413,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,339.3,338.45,339.05,0.1535714285714107,0.11517857142855803,,,,,40,46.61413,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1474.6,1468.7,1474.3,1.0357142857142858,0.7767857142857144,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:46:46.614130+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,237.0,236.46,236.48,0.10357142857142776,0.07767857142857082,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:13.474398+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24239.5,4.410714285714026,3.30803571428552,,,,,40,13.474398,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:13.474398+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57657.45,17.057142857143585,12.792857142857688,,,,,40,13.474398,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:13.474398+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26257.7,26233.65,26257.15,7.046428571428156,5.284821428571117,,,,,40,13.474398,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:13.474398+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14862.0,14847.35,14854.7,3.517857142857143,2.638392857142857,,,,,40,73.474398,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:13.474398+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1310.6,1308.5,1309.6,0.614285714285724,0.46071428571429296,,,,,40,13.474398,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:13.474398+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1795.3,1780.0,1794.4,1.3999999999999935,1.0499999999999952,,,,,40,13.474398,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:13.474398+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1137.0,1130.4,1133.1,0.9071428571428442,0.6803571428571331,,,,,40,13.474398,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24239.5,4.410714285714026,3.30803571428552,,,,,40,42.919634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57657.45,17.057142857143585,12.792857142857688,,,,,40,42.919634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26257.7,26233.65,26257.15,7.046428571428156,5.284821428571117,,,,,40,42.919634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14862.0,14847.4,14858.2,3.846666666666594,2.8849999999999456,,,,,40,42.919634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,273.15,272.3,272.7,0.2071428571428474,0.15535714285713553,,,,,40,42.919634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1310.6,1308.5,1309.6,0.614285714285724,0.46071428571429296,,,,,40,42.919634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1795.3,1780.0,1794.4,1.3999999999999935,1.0499999999999952,,,,,40,42.919634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1137.0,1130.4,1133.1,0.9071428571428442,0.6803571428571331,,,,,40,42.919634,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1044.8,1042.8,1044.0,0.39285714285714285,0.29464285714285715,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1898.5,1892.2,1896.1,1.0857142857142728,0.8142857142857045,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:47:42.919634+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2294.6,2287.2,2293.1,1.7714285714285845,1.3285714285714383,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24239.5,4.410714285714026,3.30803571428552,,,,,40,72.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57657.45,17.057142857143585,12.792857142857688,,,,,40,72.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26257.7,26233.65,26257.15,7.046428571428156,5.284821428571117,,,,,40,72.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14862.0,14847.4,14858.2,3.846666666666594,2.8849999999999456,,,,,40,72.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,273.15,272.3,272.7,0.2071428571428474,0.15535714285713553,,,,,40,72.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1310.6,1308.5,1309.6,0.614285714285724,0.46071428571429296,,,,,40,72.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1795.3,1780.0,1794.4,1.3999999999999935,1.0499999999999952,,,,,40,72.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1137.0,1130.4,1133.1,0.9071428571428442,0.6803571428571331,,,,,40,72.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1044.8,1042.8,1044.0,0.39285714285714285,0.29464285714285715,,,,,40,12.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1898.5,1892.2,1896.1,1.0857142857142728,0.8142857142857045,,,,,40,12.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2294.6,2287.2,2293.1,1.7714285714285845,1.3285714285714383,,,,,40,12.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:12.127727+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1048.4,1045.7,1046.9,0.8285714285714383,0.6214285714285788,,,,,40,12.127727,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:48.956219+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5085.1,5060.4,5082.6,3.3071428571428703,2.4803571428571525,,,,,40,48.956219,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:48.956219+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TRENT,NO_BREAKOUT,,,False,2926.0,2917.2,2920.1,1.9642857142857792,1.4732142857143344,,,,,40,48.956219,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:48.956219+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ULTRACEMCO,NO_BREAKOUT,,,False,11570.0,11531.0,11558.0,8.214285714285714,6.160714285714285,,,,,40,48.956219,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:48.956219+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,WIPRO,NO_BREAKOUT,,,False,180.65,180.35,180.42,0.06000000000000038,0.04500000000000028,,,,,40,48.956219,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:48:48.956219+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SENSEX,NO_BREAKOUT,,,False,77576.25,77527.59,77556.42,13.867857142855687,10.400892857141766,,,,,40,48.956219,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:06.558679+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24239.8,4.267857142857143,3.2008928571428577,,,,,40,6.558679,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:06.558679+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57657.45,17.057142857143585,12.792857142857688,,,,,40,126.558679,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24239.8,4.267857142857143,3.2008928571428577,,,,,40,16.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57667.65,16.20714285714348,12.15535714285761,,,,,40,16.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.3,26233.65,26258.95,6.724999999999584,5.043749999999688,,,,,40,16.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14862.0,14848.15,14858.6,3.87499999999974,2.906249999999805,,,,,40,16.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,317.7,317.2,317.35,0.16785714285713635,0.12589285714285225,,,,,40,16.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,NO_BREAKOUT,,,False,182.79,182.38,182.49,0.10999999999999537,0.08249999999999652,,,,,40,16.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TECHM,NO_BREAKOUT,,,False,1580.5,1577.5,1578.3,1.114285714285724,0.8357142857142931,,,,,40,16.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5085.1,5060.4,5082.6,3.3071428571428703,2.4803571428571525,,,,,40,76.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TRENT,NO_BREAKOUT,,,False,2926.0,2917.2,2920.1,1.9642857142857792,1.4732142857143344,,,,,40,76.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ULTRACEMCO,NO_BREAKOUT,,,False,11570.0,11531.0,11558.0,8.214285714285714,6.160714285714285,,,,,40,76.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,WIPRO,NO_BREAKOUT,,,False,180.65,180.35,180.42,0.06000000000000038,0.04500000000000028,,,,,40,76.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:16.255173+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SENSEX,NO_BREAKOUT,,,False,77576.25,77527.59,77556.42,13.867857142855687,10.400892857141766,,,,,40,76.255173,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:46.263669+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24246.25,24232.9,24239.8,4.267857142857143,3.2008928571428577,,,,,40,46.263669,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:46.263669+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57700.3,57638.75,57667.65,16.20714285714348,12.15535714285761,,,,,40,46.263669,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:46.263669+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.3,26233.65,26258.95,6.724999999999584,5.043749999999688,,,,,40,46.263669,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:46.263669+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14862.0,14848.15,14858.6,3.87499999999974,2.906249999999805,,,,,40,46.263669,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:46.263669+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FOCIT,NO_BREAKOUT,,,False,37098.45,37046.98,37066.07,10.841428571427969,8.131071428570976,,,,,40,46.263669,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:46.263669+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73897.5,73844.25,73887.95,12.464285714283635,9.348214285712727,,,,,40,46.263669,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T14:49:46.263669+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,3002.0,2994.4,2996.2,1.7785714285715,1.333928571428625,,,,,40,46.263669,,,Latest close did not break the prior rolling range,False,False,True,False
